0,1,2,3,4,5,6
9.960000038146973,0.07786135240034624,0.1504741992825776,0.0,0.0,21.0,0.09523809523809523
9.960000038146973,0.04877047105268999,0.09439465890522876,0.0,0.0,14.0,0.07142857142857142
12.0,0.05250000231193774,0.08719608830470665,0.0,0.0,9.0,0.1111111111111111
9.960000038146973,0.0633158731942225,0.1270226372612847,0.0,0.0,17.0,0.11764705882352941
9.960000038146973,0.07377045563977173,0.21531661039863537,0.0,0.0,28.0,0.10714285714285714
9.960000038146973,0.07377045563977173,0.09146272746566074,0.0,0.0,13.0,0.15384615384615385
9.960000038146973,0.13743205022330235,0.7726357154596865,0.0,0.0,98.0,0.01020408163265306
9.960000038146973,0.1519822303694908,0.7723344541063496,0.0,0.0,106.0,0.03773584905660377
9.960000038146973,0.16653242014875316,0.35925983603483713,0.0,0.0,51.0,0.0
14.039999961853027,0.19822450117631393,0.25275451061772364,0.0,0.0,23.0,0.08695652173913043
9.960000038146973,0.2278866238064236,0.4497135137420854,0.0,0.0,59.0,0.06779661016949153
9.960000038146973,0.2278866238064236,0.3161470999125562,0.0,0.0,40.0,0.05
9.960000038146973,0.24243680395261205,0.3569342918645323,0.0,0.0,49.0,0.14285714285714285
14.039999961853027,0.2741335859202375,0.3611193887548509,0.0,0.0,34.0,0.08823529411764706
9.960000038146973,0.3038336243292298,0.25811373642067503,0.0,0.0,32.0,0.125
9.960000038146973,0.3038336243292298,0.5073611190895629,0.0,0.0,64.0,0.03125
9.960000038146973,0.31838380447541825,0.19786547991185408,0.0,0.0,27.0,0.07407407407407407
9.960000038146973,0.3473206337052162,0.5001825070848652,0.0,0.0,68.0,0.014705882352941176
9.960000038146973,0.38065176299124054,0.0715590582953559,0.0,0.0,9.0,0.1111111111111111
9.960000038146973,0.38065176299124054,0.043355305989583336,0.0,0.0,5.0,0.2
9.960000038146973,0.4035305447048611,0.1578713460685381,0.0,0.0,21.0,0.09523809523809523
9.960000038146973,0.4035305447048611,0.013572942197712419,0.0,0.0,2.0,0.0
9.960000038146973,0.4262578174321338,0.17258455862406813,0.0,0.0,24.0,0.125
9.960000038146973,0.4262578174321338,0.013572942197712419,0.0,0.0,2.0,0.0
9.960000038146973,0.4635305693655303,0.7728358748691534,0.0,0.0,99.0,0.04040404040404041
9.960000038146973,0.4780807109794231,0.13413936639922897,0.0,0.0,18.0,0.1111111111111111
9.960000038146973,0.9074337891858033,0.0979302350212546,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.9074337891858033,0.09509516697303921,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.9074337891858033,0.10058294558057598,0.0,0.0,13.0,0.07692307692307693
6.0,0.9304166851621686,0.23318631041283702,0.0,0.0,54.0,0.09259259259259259
9.960000038146973,0.07786135240034624,0.1504741992825776,0.0,0.0,21.0,0.09523809523809523
9.960000038146973,0.04877047105268999,0.09439465890522876,0.0,0.0,14.0,0.07142857142857142
12.0,0.05250000231193774,0.08719608830470665,0.0,0.0,9.0,0.1111111111111111
9.960000038146973,0.0633158731942225,0.1270226372612847,0.0,0.0,17.0,0.11764705882352941
9.960000038146973,0.07377045563977173,0.21531661039863537,0.0,0.0,28.0,0.10714285714285714
9.960000038146973,0.07377045563977173,0.09146272746566074,0.0,0.0,13.0,0.15384615384615385
14.039999961853027,0.16913354276406645,0.23623455272001379,0.0,0.0,23.0,0.13043478260869565
9.960000038146973,0.19879574245876735,0.7728976081399357,0.0,0.0,103.0,0.019417475728155338
9.960000038146973,0.2133459226049558,0.7726374108806934,0.0,0.0,95.0,0.05263157894736842
9.960000038146973,0.22789610275114425,0.7721264907737183,0.0,0.0,101.0,0.0
9.960000038146973,0.2424462828973327,0.5122564976511438,0.0,0.0,73.0,0.0136986301369863
9.960000038146973,0.9074523617522885,0.0979302350212546,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.9074523617522885,0.09509516697303921,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.9074523617522885,0.10058294558057598,0.0,0.0,13.0,0.07692307692307693
6.0,0.9304166851621686,0.23318631041283702,0.0,0.0,54.0,0.09259259259259259
9.960000038146973,0.07786135240034624,0.1504741992825776,0.0,0.0,21.0,0.09523809523809523
9.960000038146973,0.04877047105268999,0.09439465890522876,0.0,0.0,14.0,0.07142857142857142
12.0,0.05250000231193774,0.08719608830470665,0.0,0.0,9.0,0.1111111111111111
9.960000038146973,0.0633158731942225,0.1270226372612847,0.0,0.0,17.0,0.11764705882352941
9.960000038146973,0.07377045563977173,0.21531661039863537,0.0,0.0,28.0,0.10714285714285714
9.960000038146973,0.07377045563977173,0.09146272746566074,0.0,0.0,13.0,0.15384615384615385
15.960000038146973,0.1513335680720782,0.029020085054285386,0.0,0.0,3.0,0.0
15.960000038146973,0.1513335680720782,0.5763333513845805,0.0,0.0,44.0,0.09090909090909091
15.960000038146973,0.1513335680720782,0.14668074464486316,0.0,0.0,12.0,0.16666666666666666
15.960000038146973,0.17466903455329663,0.11443214167177287,0.0,0.0,9.0,0.1111111111111111
14.039999961853027,0.23731536094588462,0.253821254555696,0.0,0.0,22.0,0.09090909090909091
9.960000038146973,0.26697756064058553,0.7721881243138532,0.0,0.0,103.0,0.04854368932038835
9.960000038146973,0.281527740786774,0.08531097960627936,0.0,0.0,11.0,0.09090909090909091
9.960000038146973,0.281527740786774,0.18402881248324526,0.0,0.0,28.0,0.07142857142857142
9.960000038146973,0.31050225460168085,0.15887179405860652,0.0,0.0,20.0,0.15
9.960000038146973,0.3395911322699653,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.3395911322699653,0.6023867239359937,0.0,0.0,86.0,0.023255813953488372
9.960000038146973,0.354136611476089,0.2977315865310968,0.0,0.0,41.0,0.024390243902439025
9.960000038146973,0.3832275313560409,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.3832275313560409,0.5795715431761898,0.0,0.0,80.0,0.025
9.960000038146973,0.4147426720821496,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.4147426720821496,0.4124637179904514,0.0,0.0,60.0,0.03333333333333333
9.960000038146973,0.4464093603269018,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.4464093603269018,0.5059931137982536,0.0,0.0,71.0,0.028169014084507043
9.960000038146973,0.4780760100393584,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.4780760100393584,0.3626597784703074,0.0,0.0,53.0,0.03773584905660377
9.960000038146973,0.5097679369377367,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.5097679369377367,0.5973977481617647,0.0,0.0,83.0,0.012048192771084338
9.960000038146973,0.524161868625217,0.4657970253938164,0.0,0.0,64.0,0.0
9.960000038146973,0.5532527885051689,0.04789589277279922,0.0,0.0,5.0,0.6
9.960000038146973,0.5532527885051689,0.6169831020380158,0.0,0.0,81.0,0.012345679012345678
9.960000038146973,0.567798229178997,0.1522155213200189,0.0,0.0,21.0,0.0
9.960000038146973,0.6121921731968119,0.350666819055096,0.0,0.0,49.0,0.10204081632653061
9.960000038146973,0.6121921731968119,0.41033900641148385,0.0,0.0,56.0,0.03571428571428571
9.960000038146973,0.6267423148107047,0.4777546302945006,0.0,0.0,68.0,0.014705882352941176
14.039999961853027,0.6729846530490451,0.13078769359713285,0.0,0.0,12.0,0.08333333333333333
9.960000038146973,0.7026845758611505,0.2912161085340712,0.0,0.0,38.0,0.10526315789473684
9.960000038146973,0.7168825708254419,0.007486268585803462,0.0,0.0,1.0,0.0
9.960000038146973,0.7181401878896386,0.7148548450345308,0.0,0.0,94.0,0.031914893617021274
9.960000038146973,0.732539475566209,0.07983292473687066,0.0,0.0,11.0,0.09090909090909091
9.960000038146973,0.7467374705305003,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.747995087594697,0.7149243572958155,0.0,0.0,91.0,0.01098901098901099
9.960000038146973,0.7623942982066761,0.21184204450619767,0.0,0.0,29.0,0.0
9.960000038146973,0.7765922931709675,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.7778499102351641,0.47403255786771087,0.0,0.0,64.0,0.03125
9.960000038146973,0.7920479051994554,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.7933055222636521,0.7146952759985831,0.0,0.0,94.0,0.010638297872340425
9.960000038146973,0.8077048099402225,0.18988120633792255,0.0,0.0,26.0,0.0
9.960000038146973,0.8219028049045138,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.8231604219687105,0.7145015990812015,0.0,0.0,87.0,0.011494252873563218
9.960000038146973,0.8375596325806897,0.22360689499798944,0.0,0.0,31.0,0.03225806451612903
9.960000038146973,0.8517576275449811,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.8530152446091778,0.5575615627313751,0.0,0.0,76.0,0.013157894736842105
9.960000038146973,0.8672132395734691,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.8684708566376658,0.714948791304445,0.0,0.0,96.0,0.010416666666666666
9.960000038146973,0.8828700672496449,0.27537288541108174,0.0,0.0,40.0,0.0
9.960000038146973,0.907468314122672,0.0979302350212546,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.907468314122672,0.10372067121119281,0.0,0.0,14.0,0.07142857142857142
9.960000038146973,0.907468314122672,0.10058294558057598,0.0,0.0,13.0,0.07692307692307693
6.0,0.9304166851621686,0.23318631041283702,0.0,0.0,54.0,0.09259259259259259
9.960000038146973,0.04877047105268999,0.09439465890522876,0.0,0.0,14.0,0.07142857142857142
12.0,0.05250000231193774,0.08719608830470665,0.0,0.0,9.0,0.1111111111111111
9.960000038146973,0.0633158731942225,0.1270226372612847,0.0,0.0,17.0,0.11764705882352941
9.960000038146973,0.07377045563977173,0.21531661039863537,0.0,0.0,28.0,0.10714285714285714
9.960000038146973,0.07377045563977173,0.09146272746566074,0.0,0.0,13.0,0.15384615384615385
9.960000038146973,0.07786135240034624,0.10236667807585274,0.0,0.0,15.0,0.06666666666666667
9.960000038146973,0.07786135240034624,0.04786333071640114,0.0,0.0,6.0,0.16666666666666666
9.960000038146973,0.13743205022330235,0.5480523701586755,0.0,0.0,74.0,0.0945945945945946
9.960000038146973,0.15163009335296324,0.007486268585803462,0.0,0.0,1.0,0.0
9.960000038146973,0.15288766225179037,0.7145438848757276,0.0,0.0,99.0,0.020202020202020204
9.960000038146973,0.16743785203105271,0.17163912455240884,0.0,0.0,24.0,0.041666666666666664
9.960000038146973,0.18148499305802163,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.18274257158992266,0.7143013399410871,0.0,0.0,95.0,0.010526315789473684
9.960000038146973,0.1972927517361111,0.10708788952796287,0.0,0.0,16.0,0.0625
9.960000038146973,0.21149078523269807,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.21274836376459913,0.6223160737480213,0.0,0.0,89.0,0.02247191011235955
9.960000038146973,0.22679550479156801,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.22805308332346907,0.714234520407284,0.0,0.0,97.0,0.010309278350515464
9.960000038146973,0.24260326346965752,0.5067768595577066,0.0,0.0,74.0,0.013513513513513514
9.960000038146973,0.2566504044966264,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.25790798302852747,0.7148073732463363,0.0,0.0,99.0,0.010101010101010102
9.960000038146973,0.2724581631747159,0.6113682790519366,0.0,0.0,86.0,0.011627906976744186
9.960000038146973,0.28669388125641176,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.2879514597883128,0.7038842743518305,0.0,0.0,100.0,0.02
9.960000038146973,0.30199860081528174,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.30325617934718274,0.5850118250628702,0.0,0.0,83.0,0.024096385542168676
9.960000038146973,0.33219300857698075,0.4209239186804279,0.0,0.0,56.0,0.10714285714285714
9.960000038146973,0.3463910420735677,0.007486268585803462,0.0,0.0,1.0,0.0
9.960000038146973,0.34764862060546875,0.7106478074017692,0.0,0.0,93.0,0.010752688172043012
9.960000038146973,0.3621987622193616,0.40324826957353577,0.0,0.0,53.0,0.0
9.960000038146973,0.37639679571594853,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.3776543742478496,0.4912870070513557,0.0,0.0,70.0,0.014285714285714285
9.960000038146973,0.39170147674252287,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.39295905527442393,0.7144609089770348,0.0,0.0,98.0,0.01020408163265306
9.960000038146973,0.4073583044186987,0.17890078725378497,0.0,0.0,26.0,0.0
9.960000038146973,0.4215563379152857,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.4228139164471867,0.6346687117433236,0.0,0.0,90.0,0.03333333333333333
9.960000038146973,0.4370119499437737,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.43826952847567474,0.5205028509002885,0.0,0.0,75.0,0.02666666666666667
9.960000038146973,0.452316630970348,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.453574209502249,0.6913362640181399,0.0,0.0,99.0,0.010101010101010102
9.960000038146973,0.467772242998836,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.4690298215307371,0.6213365193285973,0.0,0.0,91.0,0.01098901098901099
9.960000038146973,0.48307692402541036,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.4843345025573114,0.7141874475416794,0.0,0.0,96.0,0.010416666666666666
9.960000038146973,0.49875891329062105,0.05806743397432215,0.0,0.0,10.0,0.0
9.960000038146973,0.512956946787208,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.514214525319109,0.715038648617813,0.0,0.0,95.0,0.010526315789473684
9.960000038146973,0.528764666933002,0.051793603336109835,0.0,0.0,7.0,0.0
9.960000038146973,0.5429627004295888,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.54422027896149,0.714843376010072,0.0,0.0,101.0,0.009900990099009901
9.960000038146973,0.5586195281057647,0.44971851274078967,0.0,0.0,62.0,0.0
9.960000038146973,0.5728175616023516,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.5740751401342526,0.7031012890385646,0.0,0.0,101.0,0.019801980198019802
9.960000038146973,0.588122242628926,0.007486281052134396,0.0,0.0,1.0,0.0
9.960000038146973,0.589379821160827,0.7142395069396573,0.0,0.0,100.0,0.01
9.960000038146973,0.6039299627747199,0.24184239456077028,0.0,0.0,37.0,0.02702702702702703
9.960000038146973,0.907508773033065,0.0979302350212546,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.907508773033065,0.10372067121119281,0.0,0.0,14.0,0.07142857142857142
9.960000038146973,0.907508773033065,0.10058294558057598,0.0,0.0,13.0,0.07692307692307693
6.0,0.9304166851621686,0.23318631041283702,0.0,0.0,54.0,0.09259259259259259
9.960000038146973,0.07786135240034624,0.1504741992825776,0.0,0.0,21.0,0.09523809523809523
9.960000038146973,0.04877047105268999,0.09439465890522876,0.0,0.0,14.0,0.07142857142857142
12.0,0.05250000231193774,0.08719608830470665,0.0,0.0,9.0,0.1111111111111111
9.960000038146973,0.0633158731942225,0.1270226372612847,0.0,0.0,17.0,0.11764705882352941
9.960000038146973,0.07377045563977173,0.21531661039863537,0.0,0.0,28.0,0.10714285714285714
9.960000038146973,0.07377045563977173,0.09146272746566074,0.0,0.0,13.0,0.15384615384615385
15.960000038146973,0.15527295584630485,0.029020085054285386,0.0,0.0,3.0,0.0
15.960000038146973,0.15527295584630485,0.14802121181114047,0.0,0.0,11.0,0.09090909090909091
14.039999961853027,0.21640627311937738,0.1725635902554381,0.0,0.0,15.0,0.06666666666666667
9.960000038146973,0.2460684728140783,0.5968678293664471,0.0,0.0,81.0,0.012345679012345678
9.960000038146973,0.2789415301698627,0.04903510349248749,0.0,0.0,5.0,1.0
6.480000019073486,0.27656013797027895,0.010747049369064033,0.0,0.0,2.0,0.0
9.960000038146973,0.27894145310527146,0.6019941965738932,0.0,0.0,85.0,0.058823529411764705
14.039999961853027,0.32508052479137073,0.3215917450150633,0.0,0.0,28.0,0.10714285714285714
9.960000038146973,0.3545911769674282,0.07338177300746145,0.0,0.0,11.0,0.09090909090909091
9.960000038146973,0.3545911769674282,0.0833743226294424,0.0,0.0,10.0,0.1
9.960000038146973,0.37307600541548297,0.10156931908302058,0.0,0.0,12.0,0.5
9.960000038146973,0.37307600541548297,0.5345362744300194,0.0,0.0,75.0,0.09333333333333334
9.960000038146973,0.38762148462160667,0.5320387198254953,0.0,0.0,75.0,0.09333333333333334
9.960000038146973,0.9074337891858033,0.0979302350212546,0.0,0.0,13.0,0.07692307692307693
9.960000038146973,0.9074337891858033,0.10372067121119281,0.0,0.0,14.0,0.07142857142857142
9.960000038146973,0.9074337891858033,0.10058294558057598,0.0,0.0,13.0,0.07692307692307693
6.0,0.9304166851621686,0.23318631041283702,0.0,0.0,54.0,0.09259259259259259
15.960000038146973,0.09101517031891178,0.23399131126653136,0.0,0.0,20.0,0.1
15.960000038146973,0.11948922667840514,0.22864263197954962,0.0,0.0,17.0,0.11764705882352941
32.040000915527344,0.1979448145086115,0.16947177812164904,0.0,0.0,6.0,0.6666666666666666
32.040000915527344,0.19762114322546756,0.16947177812164904,0.0,0.0,6.0,0.6666666666666666
32.040000915527344,0.1979448145086115,0.16947176565531813,0.0,0.0,6.0,0.6666666666666666
32.040000915527344,0.19762114322546756,0.36889975055370455,0.0,0.0,14.0,0.2857142857142857
32.040000915527344,0.19762114322546756,0.17430386512108098,0.0,0.0,7.0,0.0
32.040000915527344,0.1979448145086115,0.17430389005374286,0.0,0.0,7.0,0.0
32.040000915527344,0.19762114322546756,0.28995678471583947,0.0,0.0,12.0,0.08333333333333333
32.040000915527344,0.19762114322546756,0.08996856290530535,0.0,0.0,4.0,0.25
32.040000915527344,0.1979448145086115,0.08996856290530535,0.0,0.0,4.0,0.25
32.040000915527344,0.19762114322546756,0.2560320586160897,0.0,0.0,10.0,0.1
32.040000915527344,0.19762114322546756,0.18306777056525736,0.0,0.0,7.0,0.0
32.040000915527344,0.1979448145086115,0.169544992883221,0.0,0.0,6.0,0.0
32.040000915527344,0.19762114322546756,0.169544992883221,0.0,0.0,6.0,0.0
24.0,0.3136363559299045,0.572321773354524,0.0,0.0,37.0,0.10810810810810811
24.0,0.3484848484848485,0.5045295665466708,0.0,0.0,34.0,0.08823529411764706
24.0,0.38333334103979244,0.2129843718086193,0.0,0.0,16.0,0.125
20.040000915527344,0.4324037956468987,0.23064322876774407,0.0,0.0,15.0,0.06666666666666667
9.960000038146973,0.8765960847488558,0.7347495883118873,0.0,0.0,102.0,0.049019607843137254
9.960000038146973,0.8941769840741398,0.6875128403208615,0.0,0.0,95.0,0.010526315789473684
9.960000038146973,0.9117578833994239,0.4866365420272927,0.0,0.0,66.0,0.015151515151515152
20.040000915527344,0.11186365647749467,0.3758251464444827,0.0,0.0,26.0,0.11538461538461539
15.960000038146973,0.15191424976695667,0.6452559676824832,0.0,0.0,60.0,0.11666666666666667
15.960000038146973,0.17508849712333294,0.2033570482839946,0.0,0.0,20.0,0.1
12.0,0.24712119439635613,0.10245100033828636,0.0,0.0,8.0,0.125
11.039999961853027,0.2885969720705591,0.1593296325284671,0.0,0.0,20.0,0.05
11.039999961853027,0.2885969720705591,0.17937469482421875,0.0,0.0,20.0,0.1
11.039999961853027,0.2885969720705591,0.011021981831469567,0.0,0.0,2.0,0.0
11.039999961853027,0.2885969720705591,0.03516921498417075,0.0,0.0,3.0,1.0
11.039999961853027,0.2885969720705591,0.3133623210433262,0.0,0.0,43.0,0.0
11.039999961853027,0.30450179360129614,0.4562043832018485,0.0,0.0,60.0,0.0
11.039999961853027,0.30450179360129614,0.24450912974239175,0.0,0.0,31.0,0.1935483870967742
11.039999961853027,0.3205599736685705,0.7011972564497805,0.0,0.0,98.0,0.05102040816326531
